4.84,-9.25193656924742e-18,-1.38779052674614e-17,1.11022302462516e-16,-2.22044604925031e-16,-0.00148201547563076,-0.00148201547563076,1.76979839801788,-1.73020541667938,1,1
4.85,-9.25193656924742e-18,-1.38779052674614e-17,1.11022302462516e-16,-2.22044604925031e-16,-0.00148201547563076,-0.00148201547563076,1.76979839801788,-1.73020541667938,1,1
4.86,-9.25193408770558e-18,9.25193408770558e-18,3.33066907387547e-16,3.33066907387547e-16,-0.00144425185862929,-0.00144425185862929,1.76886093616486,-1.73114275932312,1,1
4.87,-9.25193408770558e-18,9.25193408770558e-18,3.33066907387547e-16,3.33066907387547e-16,-0.00144425185862929,-0.00144425185862929,1.76886093616486,-1.73114275932312,1,1
4.88,-9.25193408770558e-18,9.25193408770558e-18,3.33066907387547e-16,3.33066907387547e-16,-0.00144425185862929,-0.00144425185862929,1.76886093616486,-1.73114275932312,1,1
4.89,-4.62596538949157e-18,4.62596538949157e-18,-2.22044604925031e-16,1.11022302462516e-16,-0.00140671071130782,-0.00140671071130782,1.76794755458832,-1.73205590248108,1,1
4.9,-4.62596538949157e-18,4.62596538949157e-18,-2.22044604925031e-16,1.11022302462516e-16,-0.00140671071130782,-0.00140671071130782,1.76794755458832,-1.73205590248108,1,1
4.91,-4.62596538949157e-18,4.62596538949157e-18,-2.22044604925031e-16,1.11022302462516e-16,-0.00140671071130782,-0.00140671071130782,1.76794755458832,-1.73205590248108,1,1
4.92,1.38778920325716e-17,4.62596414872065e-18,-3.33066907387547e-16,0,-0.00136942183598876,-0.00136942183598876,1.76705801486969,-1.73294520378113,1,1
4.93,1.38778920325716e-17,4.62596414872065e-18,-3.33066907387547e-16,0,-0.00136942183598876,-0.00136942183598876,1.76705801486969,-1.73294520378113,1,1
4.94,1.38778920325716e-17,4.62596414872065e-18,-3.33066907387547e-16,0,-0.00136942183598876,-0.00136942183598876,1.76705801486969,-1.73294520378113,1,1
4.95,1.38778920325716e-17,4.62596414872065e-18,-3.33066907387547e-16,0,-0.00136942183598876,-0.00136942183598876,1.76705801486969,-1.73294520378113,1,1
4.96,3.23817387012869e-17,0,-5.55111512312578e-16,5.55111512312578e-17,-0.00133241398725659,-0.00133241398725659,1.76619231700897,-1.73381078243256,1,1
4.97,3.23817387012869e-17,0,-5.55111512312578e-16,5.55111512312578e-17,-0.00133241398725659,-0.00133241398725659,1.76619231700897,-1.73381078243256,1,1
4.98,3.23817387012869e-17,0,-5.55111512312578e-16,5.55111512312578e-17,-0.00133241398725659,-0.00133241398725659,1.76619231700897,-1.73381078243256,1,1
4.99,-1.85038466687152e-17,-4.62596166717881e-18,3.33066907387547e-16,2.22044604925031e-16,-0.00129571382422,-0.00129571382422,1.76535022258759,-1.73465275764465,1,1
5,-1.85038466687152e-17,-4.62596166717881e-18,3.33066907387547e-16,2.22044604925031e-16,-0.00129571382422,-0.00129571382422,1.76535022258759,-1.73465275764465,1,1
5.01,-1.85038466687152e-17,-4.62596166717881e-18,3.33066907387547e-16,2.22044604925031e-16,-0.00129571382422,-0.00129571382422,1.76535022258759,-1.73465275764465,1,1
5.02,-4.62596042640789e-18,-3.70076834112631e-17,2.22044604925031e-16,1.11022302462516e-16,-0.00125934660900384,-0.00125934660900384,1.76453149318695,-1.735471367836,1,1
5.03,-4.62596042640789e-18,-3.70076834112631e-17,2.22044604925031e-16,1.11022302462516e-16,-0.00125934660900384,-0.00125934660900384,1.76453149318695,-1.735471367836,1,1
5.04,-4.62596042640789e-18,-3.70076834112631e-17,2.22044604925031e-16,1.11022302462516e-16,-0.00125934660900384,-0.00125934660900384,1.76453149318695,-1.735471367836,1,1
5.05,4.62595918563697e-18,-2.77557542866412e-17,0,3.33066907387547e-16,-0.00122333597391844,-0.00122333597391844,1.7637357711792,-1.73626673221588,1,1
5.06,4.62595918563697e-18,-2.77557542866412e-17,0,3.33066907387547e-16,-0.00122333597391844,-0.00122333597391844,1.7637357711792,-1.73626673221588,1,1
5.07,4.62595918563697e-18,-2.77557542866412e-17,0,3.33066907387547e-16,-0.00122333597391844,-0.00122333597391844,1.7637357711792,-1.73626673221588,1,1
5.08,4.62595918563697e-18,-2.77557542866412e-17,0,3.33066907387547e-16,-0.00122333597391844,-0.00122333597391844,1.7637357711792,-1.73626673221588,1,1
5.09,-4.62595794486605e-18,4.62595794486605e-17,-1.11022302462516e-16,-1.33226762955019e-15,-0.00118770415429026,-0.00118770415429026,1.76296305656433,-1.73703932762146,1,1
5.1,-4.62595794486605e-18,4.62595794486605e-17,-1.11022302462516e-16,-1.33226762955019e-15,-0.00118770415429026,-0.00118770415429026,1.76296305656433,-1.73703932762146,1,1
5.11,-4.62595794486605e-18,4.62595794486605e-17,-1.11022302462516e-16,-1.33226762955019e-15,-0.00118770415429026,-0.00118770415429026,1.76296305656433,-1.73703932762146,1,1
5.12,-2.31297847612466e-17,5.08855274673592e-17,-3.33066907387547e-16,-5.55111512312578e-16,-0.00115247175563127,-0.00115247175563127,1.76221311092377,-1.73778927326202,1,1
5.13,-2.31297847612466e-17,5.08855274673592e-17,-3.33066907387547e-16,-5.55111512312578e-16,-0.00115247175563127,-0.00115247175563127,1.76221311092377,-1.73778927326202,1,1
5.14,-2.31297847612466e-17,5.08855274673592e-17,-3.33066907387547e-16,-5.55111512312578e-16,-0.00115247175563127,-0.00115247175563127,1.76221311092377,-1.73778927326202,1,1
5.15,1.38778672171533e-17,5.5511468868613e-17,-3.33066907387547e-16,-4.44089209850063e-16,-0.00111765810288489,-0.00111765810288489,1.76148545742035,-1.73851668834686,1,1
5.16,1.38778672171533e-17,5.5511468868613e-17,-3.33066907387547e-16,-4.44089209850063e-16,-0.00111765810288489,-0.00111765810288489,1.76148545742035,-1.73851668834686,1,1
5.17,1.38778672171533e-17,5.5511468868613e-17,-3.33066907387547e-16,-4.44089209850063e-16,-0.00111765810288489,-0.00111765810288489,1.76148545742035,-1.73851668834686,1,1
5.18,1.38778672171533e-17,5.5511468868613e-17,-3.33066907387547e-16,-4.44089209850063e-16,-0.00111765810288489,-0.00111765810288489,1.76148545742035,-1.73851668834686,1,1
5.19,-1.38778771433206e-17,-2.31297963417752e-17,2.22044604925031e-16,3.33066907387547e-16,-0.0010835969587788,-0.0010835969587788,1.76073086261749,-1.73927116394043,1,1
5.2,-1.38778771433206e-17,-2.31297963417752e-17,2.22044604925031e-16,3.33066907387547e-16,-0.0010835969587788,-0.0010835969587788,1.76073086261749,-1.73927116394043,1,1
5.21,-1.38778771433206e-17,-2.31297963417752e-17,2.22044604925031e-16,3.33066907387547e-16,-0.0010835969587788,-0.0010835969587788,1.76073086261749,-1.73927116394043,1,1
5.22,-4.16339126713701e-17,0,4.44089209850063e-16,7.7715611723761e-16,-0.00105150684248656,-0.00105150684248656,1.75986087322235,-1.74014091491699,1,1
5.23,-4.16339126713701e-17,0,4.44089209850063e-16,7.7715611723761e-16,-0.00105150684248656,-0.00105150684248656,1.75986087322235,-1.74014091491699,1,1
5.24,-4.16339126713701e-17,0,4.44089209850063e-16,7.7715611723761e-16,-0.00105150684248656,-0.00105150684248656,1.75986087322235,-1.74014091491699,1,1
5.25,-4.62605017550435e-18,-1.85042007020174e-17,0,2.22044604925031e-16,-0.00102204608265311,-0.00102204608265311,1.75905847549438,-1.74094259738922,1,1
5.26,-4.62605017550435e-18,-1.85042007020174e-17,0,2.22044604925031e-16,-0.00102204608265311,-0.00102204608265311,1.75905847549438,-1.74094259738922,1,1
5.27,-4.62605017550435e-18,-1.85042007020174e-17,0,2.22044604925031e-16,-0.00102204608265311,-0.00102204608265311,1.75905847549438,-1.74094259738922,1,1
5.28,-4.62605017550435e-18,-1.85042007020174e-17,0,2.22044604925031e-16,-0.00102204608265311,-0.00102204608265311,1.75905847549438,-1.74094259738922,1,1
5.29,2.31304829016836e-17,-4.62609649761866e-18,-2.22044604925031e-16,-1.11022302462516e-16,-0.000994160422123969,-0.000994160422123969,1.75841856002808,-1.74158203601837,1,1
5.3,2.31304829016836e-17,-4.62609649761866e-18,-2.22044604925031e-16,-1.11022302462516e-16,-0.000994160422123969,-0.000994160422123969,1.75841856002808,-1.74158203601837,1,1
5.31,2.31304829016836e-17,-4.62609649761866e-18,-2.22044604925031e-16,-1.11022302462516e-16,-0.000994160422123969,-0.000994160422123969,1.75841856002808,-1.74158203601837,1,1
5.32,1.85044273495053e-17,4.62610683737631e-18,-1.4432899320127e-15,2.22044604925031e-16,-0.000966128602158278,-0.000966128602158278,1.75789356231689,-1.74210715293884,1,1
5.33,1.85044273495053e-17,4.62610683737631e-18,-1.4432899320127e-15,2.22044604925031e-16,-0.000966128602158278,-0.000966128602158278,1.75789356231689,-1.74210715293884,1,1
5.34,1.85044273495053e-17,4.62610683737631e-18,-1.4432899320127e-15,2.22044604925031e-16,-0.000966128602158278,-0.000966128602158278,1.75789356231689,-1.74210715293884,1,1
5.35,4.16347663217623e-17,1.85043396683603e-17,2.22044604925031e-16,-3.33066907387547e-16,-0.000936516153160483,-0.000936516153160483,1.75741958618164,-1.74258148670197,1,1
5.36,4.16347663217623e-17,1.85043396683603e-17,2.22044604925031e-16,-3.33066907387547e-16,-0.000936516153160483,-0.000936516153160483,1.75741958618164,-1.74258148670197,1,1
5.37,4.16347663217623e-17,1.85043396683603e-17,2.22044604925031e-16,-3.33066907387547e-16,-0.000936516153160483,-0.000936516153160483,1.75741958618164,-1.74258148670197,1,1
5.38,-1.38781418411166e-17,-9.25209456074442e-18,1.11022302462516e-16,1.11022302462516e-16,-0.000904609682038426,-0.000904609682038426,1.75695395469666,-1.74304735660553,1,1
5.39,-1.38781418411166e-17,-9.25209456074442e-18,1.11022302462516e-16,1.11022302462516e-16,-0.000904609682038426,-0.000904609682038426,1.75695395469666,-1.74304735660553,1,1
5.4,-1.38781418411166e-17,-9.25209456074442e-18,1.11022302462516e-16,1.11022302462516e-16,-0.000904609682038426,-0.000904609682038426,1.75695395469666,-1.74304735660553,1,1
5.41,-1.38781418411166e-17,-9.25209456074442e-18,1.11022302462516e-16,1.11022302462516e-16,-0.000904609682038426,-0.000904609682038426,1.75695395469666,-1.74304735660553,1,1
5.42,-2.31300411872365e-17,-4.62600840288342e-18,9.99200722162641e-16,-5.55111512312578e-16,-0.000870572635903955,-0.000870572635903955,1.75647389888763,-1.74352741241455,1,1
5.43,-2.31300411872365e-17,-4.62600840288342e-18,9.99200722162641e-16,-5.55111512312578e-16,-0.000870572635903955,-0.000870572635903955,1.75647389888763,-1.74352741241455,1,1
5.44,-2.31300411872365e-17,-4.62600840288342e-18,9.99200722162641e-16,-5.55111512312578e-16,-0.000870572635903955,-0.000870572635903955,1.75647389888763,-1.74352741241455,1,1
5.45,-1.85039095344418e-17,0,-1.11022302462516e-16,3.33066907387547e-16,-0.000835093553178012,-0.000835093553178012,1.75597250461578,-1.74402856826782,1,1
5.46,-1.85039095344418e-17,0,-1.11022302462516e-16,3.33066907387547e-16,-0.000835093553178012,-0.000835093553178012,1.75597250461578,-1.74402856826782,1,1
5.47,-1.85039095344418e-17,0,-1.11022302462516e-16,3.33066907387547e-16,-0.000835093553178012,-0.000835093553178012,1.75597250461578,-1.74402856826782,1,1
5.48,-1.38778705258757e-17,0,-1.11022302462516e-16,-5.55111512312578e-16,-0.000799203524366021,-0.000799203524366021,1.75545275211334,-1.74454820156097,1,1
5.49,-1.38778705258757e-17,0,-1.11022302462516e-16,-5.55111512312578e-16,-0.000799203524366021,-0.000799203524366021,1.75545275211334,-1.74454820156097,1,1
5.5,-1.38778705258757e-17,0,-1.11022302462516e-16,-5.55111512312578e-16,-0.000799203524366021,-0.000799203524366021,1.75545275211334,-1.74454820156097,1,1
5.51,-1.38778705258757e-17,0,-1.11022302462516e-16,-5.55111512312578e-16,-0.000799203524366021,-0.000799203524366021,1.75545275211334,-1.74454820156097,1,1
5.52,-9.25189107431373e-18,-9.25189107431373e-18,2.22044604925031e-16,-2.22044604925031e-16,-0.000763926131185144,-0.000763926131185144,1.75492346286774,-1.745077252388,1,1
5.53,-9.25189107431373e-18,-9.25189107431373e-18,2.22044604925031e-16,-2.22044604925031e-16,-0.000763926131185144,-0.000763926131185144,1.75492346286774,-1.745077252388,1,1
5.54,-9.25189107431373e-18,-9.25189107431373e-18,2.22044604925031e-16,-2.22044604925031e-16,-0.000763926131185144,-0.000763926131185144,1.75492346286774,-1.745077252388,1,1
5.55,-1.38778192406777e-17,4.62593974689258e-18,1.11022302462516e-16,1.11022302462516e-16,-0.000730080821085721,-0.000730080821085721,1.75439596176147,-1.74560475349426,1,1
5.56,-1.38778192406777e-17,4.62593974689258e-18,1.11022302462516e-16,1.11022302462516e-16,-0.000730080821085721,-0.000730080821085721,1.75439596176147,-1.74560475349426,1,1
5.57,-1.38778192406777e-17,4.62593974689258e-18,1.11022302462516e-16,1.11022302462516e-16,-0.000730080821085721,-0.000730080821085721,1.75439596176147,-1.74560475349426,1,1
5.58,3.2381563338997e-17,1.38778126232328e-17,-4.44089209850063e-16,-6.66133814775094e-16,-0.000698191928677261,-0.000698191928677261,1.75388097763062,-1.74611973762512,1,1
5.59,3.2381563338997e-17,1.38778126232328e-17,-4.44089209850063e-16,-6.66133814775094e-16,-0.000698191928677261,-0.000698191928677261,1.75388097763062,-1.74611973762512,1,1
5.6,3.2381563338997e-17,1.38778126232328e-17,-4.44089209850063e-16,-6.66133814775094e-16,-0.000698191928677261,-0.000698191928677261,1.75388097763062,-1.74611973762512,1,1
5.61,3.2381563338997e-17,1.38778126232328e-17,-4.44089209850063e-16,-6.66133814775094e-16,-0.000698191928677261,-0.000698191928677261,1.75388097763062,-1.74611973762512,1,1
5.62,1.38778093145104e-17,4.62593643817013e-18,-6.66133814775094e-16,-2.22044604925031e-16,-0.000668470980599523,-0.000668470980599523,1.75338697433472,-1.74661374092102,1,1
5.63,1.38778093145104e-17,4.62593643817013e-18,-6.66133814775094e-16,-2.22044604925031e-16,-0.000668470980599523,-0.000668470980599523,1.75338697433472,-1.74661374092102,1,1
5.64,1.38778093145104e-17,4.62593643817013e-18,-6.66133814775094e-16,-2.22044604925031e-16,-0.000668470980599523,-0.000668470980599523,1.75338697433472,-1.74661374092102,1,1
5.65,-1.38778093145104e-17,4.62593602457982e-18,2.22044604925031e-16,0,-0.000640853249933571,-0.000640853249933571,1.75291848182678,-1.74708211421967,1,1
5.66,-1.38778093145104e-17,4.62593602457982e-18,2.22044604925031e-16,0,-0.000640853249933571,-0.000640853249933571,1.75291848182678,-1.74708211421967,1,1
5.67,-1.38778093145104e-17,4.62593602457982e-18,2.22044604925031e-16,0,-0.000640853249933571,-0.000640853249933571,1.75291848182678,-1.74708211421967,1,1
5.68,-1.38778093145104e-17,-9.25187287634026e-18,3.33066907387547e-16,4.44089209850063e-16,-0.000615069584455341,-0.000615069584455341,1.75247991085052,-1.74752080440521,1,1
5.69,-1.38778093145104e-17,-9.25187287634026e-18,3.33066907387547e-16,4.44089209850063e-16,-0.000615069584455341,-0.000615069584455341,1.75247991085052,-1.74752080440521,1,1
5.7,-1.38778093145104e-17,-9.25187287634026e-18,3.33066907387547e-16,4.44089209850063e-16,-0.000615069584455341,-0.000615069584455341,1.75247991085052,-1.74752080440521,1,1
5.71,-9.25187535788209e-18,-9.25187535788209e-18,4.44089209850063e-16,-5.55111512312578e-16,-0.000590753508731723,-0.000590753508731723,1.75207126140594,-1.7479293346405,1,1
5.72,-9.25187535788209e-18,-9.25187535788209e-18,4.44089209850063e-16,-5.55111512312578e-16,-0.000590753508731723,-0.000590753508731723,1.75207126140594,-1.7479293346405,1,1
5.73,-9.25187535788209e-18,-9.25187535788209e-18,4.44089209850063e-16,-5.55111512312578e-16,-0.000590753508731723,-0.000590753508731723,1.75207126140594,-1.7479293346405,1,1
5.74,-9.25187535788209e-18,-9.25187535788209e-18,4.44089209850063e-16,-5.55111512312578e-16,-0.000590753508731723,-0.000590753508731723,1.75207126140594,-1.7479293346405,1,1
5.75,4.62593933330227e-18,4.62593933330227e-18,1.11022302462516e-16,3.33066907387547e-16,-0.000567464099731296,-0.000567464099731296,1.75169038772583,-1.74831020832062,1,1
5.76,4.62593933330227e-18,4.62593933330227e-18,1.11022302462516e-16,3.33066907387547e-16,-0.000567464099731296,-0.000567464099731296,1.75169038772583,-1.74831020832062,1,1
5.77,4.62593933330227e-18,4.62593933330227e-18,1.11022302462516e-16,3.33066907387547e-16,-0.000567464099731296,-0.000567464099731296,1.75169038772583,-1.74831020832062,1,1
5.78,0,1.8503763950654e-17,-6.66133814775094e-16,-3.33066907387547e-16,-0.000544806069228798,-0.000544806069228798,1.75133395195007,-1.74866652488708,1,1
5.79,0,1.8503763950654e-17,-6.66133814775094e-16,-3.33066907387547e-16,-0.000544806069228798,-0.000544806069228798,1.75133395195007,-1.74866652488708,1,1
5.8,0,1.8503763950654e-17,-6.66133814775094e-16,-3.33066907387547e-16,-0.000544806069228798,-0.000544806069228798,1.75133395195007,-1.74866652488708,1,1
5.81,0,6.01372547599117e-17,-4.44089209850063e-16,-1.4432899320127e-15,-0.000522481394000351,-0.000522481394000351,1.7509982585907,-1.74900221824646,1,1
5.82,0,6.01372547599117e-17,-4.44089209850063e-16,-1.4432899320127e-15,-0.000522481394000351,-0.000522481394000351,1.7509982585907,-1.74900221824646,1,1
5.83,0,6.01372547599117e-17,-4.44089209850063e-16,-1.4432899320127e-15,-0.000522481394000351,-0.000522481394000351,1.7509982585907,-1.74900221824646,1,1
5.84,0,6.01372547599117e-17,-4.44089209850063e-16,-1.4432899320127e-15,-0.000522481394000351,-0.000522481394000351,1.7509982585907,-1.74900221824646,1,1
5.85,3.23816030436664e-17,3.70075477536427e-17,-3.33066907387547e-16,-1.22124532708767e-15,-0.000500308873597533,-0.000500308873597533,1.7506799697876,-1.74932050704956,1,1
5.86,3.23816030436664e-17,3.70075477536427e-17,-3.33066907387547e-16,-1.22124532708767e-15,-0.000500308873597533,-0.000500308873597533,1.7506799697876,-1.74932050704956,1,1
5.87,3.23816030436664e-17,3.70075477536427e-17,-3.33066907387547e-16,-1.22124532708767e-15,-0.000500308873597533,-0.000500308873597533,1.7506799697876,-1.74932050704956,1,1
5.88,9.25188776559128e-18,1.85037755311826e-17,-2.77555756156289e-16,-9.99200722162641e-16,-0.000478220463264734,-0.000478220463264734,1.75037598609924,-1.74962437152863,1,1
5.89,9.25188776559128e-18,1.85037755311826e-17,-2.77555756156289e-16,-9.99200722162641e-16,-0.000478220463264734,-0.000478220463264734,1.75037598609924,-1.74962437152863,1,1
5.9,9.25188776559128e-18,1.85037755311826e-17,-2.77555756156289e-16,-9.99200722162641e-16,-0.000478220463264734,-0.000478220463264734,1.75037598609924,-1.74962437152863,1,1
5.91,-3.23816030436664e-17,-1.38778308212063e-17,5.55111512312578e-16,4.44089209850063e-16,-0.000456239125924185,-0.000456239125924185,1.750084400177,-1.74991595745087,1,1
5.92,-3.23816030436664e-17,-1.38778308212063e-17,5.55111512312578e-16,4.44089209850063e-16,-0.000456239125924185,-0.000456239125924185,1.750084400177,-1.74991595745087,1,1
5.93,-3.23816030436664e-17,-1.38778308212063e-17,5.55111512312578e-16,4.44089209850063e-16,-0.000456239125924185,-0.000456239125924185,1.750084400177,-1.74991595745087,1,1
5.94,-3.23816030436664e-17,-1.38778308212063e-17,5.55111512312578e-16,4.44089209850063e-16,-0.000456239125924185,-0.000456239125924185,1.750084400177,-1.74991595745087,1,1
5.95,-9.25188528404944e-18,-2.31297119693527e-17,-6.66133814775094e-16,1.11022302462516e-16,-0.000434445188147947,-0.000434445188147947,1.74980390071869,-1.75019633769989,1,1
5.96,-9.25188528404944e-18,-2.31297119693527e-17,-6.66133814775094e-16,1.11022302462516e-16,-0.000434445188147947,-0.000434445188147947,1.74980390071869,-1.75019633769989,1,1
5.97,-9.25188528404944e-18,-2.31297119693527e-17,-6.66133814775094e-16,1.11022302462516e-16,-0.000434445188147947,-0.000434445188147947,1.74980390071869,-1.75019633769989,1,1
5.98,-9.25188280250761e-18,-1.38778242037614e-17,-1.11022302462516e-16,8.32667268468867e-16,-0.000412944209529087,-0.000412944209529087,1.7495344877243,-1.75046586990356,1,1
5.99,-9.25188280250761e-18,-1.38778242037614e-17,-1.11022302462516e-16,8.32667268468867e-16,-0.000412944209529087,-0.000412944209529087,1.7495344877243,-1.75046586990356,1,1
6,-9.25188280250761e-18,-1.38778242037614e-17,-1.11022302462516e-16,8.32667268468867e-16,-0.000412944209529087,-0.000412944209529087,1.7495344877243,-1.75046586990356,1,1
6.01,1.3877820895039e-17,-2.31297020431853e-17,2.22044604925031e-16,2.22044604925031e-16,-0.000391848006984219,-0.000391848006984219,1.74927604198456,-1.75072419643402,1,1
6.02,1.3877820895039e-17,-2.31297020431853e-17,2.22044604925031e-16,2.22044604925031e-16,-0.000391848006984219,-0.000391848006984219,1.74927604198456,-1.75072419643402,1,1
6.03,1.3877820895039e-17,-2.31297020431853e-17,2.22044604925031e-16,2.22044604925031e-16,-0.000391848006984219,-0.000391848006984219,1.74927604198456,-1.75072419643402,1,1
6.04,2.31296970801017e-17,-9.25187866660454e-18,-3.33066907387547e-16,-1.11022302462516e-16,-0.000371256464859471,-0.000371256464859471,1.74902868270874,-1.75097143650055,1,1
6.05,2.31296970801017e-17,-9.25187866660454e-18,-3.33066907387547e-16,-1.11022302462516e-16,-0.000371256464859471,-0.000371256464859471,1.74902868270874,-1.75097143650055,1,1
6.06,2.31296970801017e-17,-9.25187866660454e-18,-3.33066907387547e-16,-1.11022302462516e-16,-0.000371256464859471,-0.000371256464859471,1.74902868270874,-1.75097143650055,1,1
6.07,2.31296970801017e-17,-9.25187866660454e-18,-3.33066907387547e-16,-1.11022302462516e-16,-0.000371256464859471,-0.000371256464859471,1.74902868270874,-1.75097143650055,1,1
6.08,1.85037540244866e-17,1.38778142775941e-17,-1.11022302462516e-16,0,-0.000351237482391298,-0.000351237482391298,1.74879288673401,-1.75120735168457,1,1
6.09,1.85037540244866e-17,1.38778142775941e-17,-1.11022302462516e-16,0,-0.000351237482391298,-0.000351237482391298,1.74879288673401,-1.75120735168457,1,1
6.1,1.85037540244866e-17,1.38778142775941e-17,-1.11022302462516e-16,0,-0.000351237482391298,-0.000351237482391298,1.74879288673401,-1.75120735168457,1,1
6.11,4.62593767894105e-18,9.25187535788209e-18,6.66133814775094e-16,-6.66133814775094e-16,-0.000331835588440299,-0.000331835588440299,1.74856865406036,-1.75143146514893,1,1
6.12,4.62593767894105e-18,9.25187535788209e-18,6.66133814775094e-16,-6.66133814775094e-16,-0.000331835588440299,-0.000331835588440299,1.74856865406036,-1.75143146514893,1,1
6.13,4.62593767894105e-18,9.25187535788209e-18,6.66133814775094e-16,-6.66133814775094e-16,-0.000331835588440299,-0.000331835588440299,1.74856865406036,-1.75143146514893,1,1
6.14,-3.70074948140835e-17,2.77556219377432e-17,5.55111512312578e-16,2.22044604925031e-16,-0.000313071126583964,-0.000313071126583964,1.74835658073425,-1.75164365768433,1,1
6.15,-3.70074948140835e-17,2.77556219377432e-17,5.55111512312578e-16,2.22044604925031e-16,-0.000313071126583964,-0.000313071126583964,1.74835658073425,-1.75164365768433,1,1
6.16,-3.70074948140835e-17,2.77556219377432e-17,5.55111512312578e-16,2.22044604925031e-16,-0.000313071126583964,-0.000313071126583964,1.74835658073425,-1.75164365768433,1,1
6.17,-3.70074948140835e-17,2.77556219377432e-17,5.55111512312578e-16,2.22044604925031e-16,-0.000313071126583964,-0.000313071126583964,1.74835658073425,-1.75164365768433,1,1
6.18,-9.25187287634026e-18,0,1.11022302462516e-16,0,-0.000294944213237613,-0.000294944213237613,1.7481564283371,-1.75184369087219,1,1
6.19,-9.25187287634026e-18,0,1.11022302462516e-16,0,-0.000294944213237613,-0.000294944213237613,1.7481564283371,-1.75184369087219,1,1
6.2,-9.25187287634026e-18,0,1.11022302462516e-16,0,-0.000294944213237613,-0.000294944213237613,1.7481564283371,-1.75184369087219,1,1
6.21,-4.62593602457982e-18,-9.25187204915964e-18,-8.88178419700125e-16,-1.11022302462516e-16,-0.00027743965620175,-0.00027743965620175,1.7479681968689,-1.75203192234039,1,1
6.22,-4.62593602457982e-18,-9.25187204915964e-18,-8.88178419700125e-16,-1.11022302462516e-16,-0.00027743965620175,-0.00027743965620175,1.7479681968689,-1.75203192234039,1,1
6.23,-4.62593602457982e-18,-9.25187204915964e-18,-8.88178419700125e-16,-1.11022302462516e-16,-0.00027743965620175,-0.00027743965620175,1.7479681968689,-1.75203192234039,1,1
6.24,0,-9.25187204915964e-18,1.11022302462516e-16,0,-0.000260533153777942,-0.000260533153777942,1.74779188632965,-1.75220823287964,1,1
6.25,0,-9.25187204915964e-18,1.11022302462516e-16,0,-0.000260533153777942,-0.000260533153777942,1.74779188632965,-1.75220823287964,1,1
6.26,0,-9.25187204915964e-18,1.11022302462516e-16,0,-0.000260533153777942,-0.000260533153777942,1.74779188632965,-1.75220823287964,1,1
6.27,0,-9.25187204915964e-18,1.11022302462516e-16,0,-0.000260533153777942,-0.000260533153777942,1.74779188632965,-1.75220823287964,1,1
6.28,-4.62593561098952e-18,-2.77556153202983e-17,3.33066907387547e-16,3.33066907387547e-16,-0.000244193302933127,-0.000244193302933127,1.7476270198822,-1.75237309932709,1,1
6.29,-4.62593561098952e-18,-2.77556153202983e-17,3.33066907387547e-16,3.33066907387547e-16,-0.000244193302933127,-0.000244193302933127,1.7476270198822,-1.75237309932709,1,1
6.3,-4.62593561098952e-18,-2.77556153202983e-17,3.33066907387547e-16,3.33066907387547e-16,-0.000244193302933127,-0.000244193302933127,1.7476270198822,-1.75237309932709,1,1
6.31,4.62593561098952e-18,-9.25187122197903e-18,2.22044604925031e-16,3.33066907387547e-16,-0.000228389428230003,-0.000228389428230003,1.74747312068939,-1.75252687931061,1,1
6.32,4.62593561098952e-18,-9.25187122197903e-18,2.22044604925031e-16,3.33066907387547e-16,-0.000228389428230003,-0.000228389428230003,1.74747312068939,-1.75252687931061,1,1
6.33,4.62593561098952e-18,-9.25187122197903e-18,2.22044604925031e-16,3.33066907387547e-16,-0.000228389428230003,-0.000228389428230003,1.74747312068939,-1.75252687931061,1,1
6.34,-1.85037424439581e-17,-1.85037424439581e-17,2.22044604925031e-16,0,-0.000213093124330044,-0.000213093124330044,1.74733006954193,-1.75267004966736,1,1
6.35,-1.85037424439581e-17,-1.85037424439581e-17,2.22044604925031e-16,0,-0.000213093124330044,-0.000213093124330044,1.74733006954193,-1.75267004966736,1,1
6.36,-1.85037424439581e-17,-1.85037424439581e-17,2.22044604925031e-16,0,-0.000213093124330044,-0.000213093124330044,1.74733006954193,-1.75267004966736,1,1
6.37,-2.77556153202983e-17,-1.85037424439581e-17,-1.11022302462516e-16,-2.22044604925031e-16,-0.000198280613403767,-0.000198280613403767,1.74719703197479,-1.7528030872345,1,1
6.38,-2.77556153202983e-17,-1.85037424439581e-17,-1.11022302462516e-16,-2.22044604925031e-16,-0.000198280613403767,-0.000198280613403767,1.74719703197479,-1.7528030872345,1,1
6.39,-2.77556153202983e-17,-1.85037424439581e-17,-1.11022302462516e-16,-2.22044604925031e-16,-0.000198280613403767,-0.000198280613403767,1.74719703197479,-1.7528030872345,1,1
6.4,-2.77556153202983e-17,-1.85037424439581e-17,-1.11022302462516e-16,-2.22044604925031e-16,-0.000198280613403767,-0.000198280613403767,1.74719703197479,-1.7528030872345,1,1
6.41,1.38778076601492e-17,-4.62593561098952e-18,-1.11022302462516e-16,1.11022302462516e-16,-0.000183935699169524,-0.000183935699169524,1.74707353115082,-1.75292646884918,1,1
6.42,1.38778076601492e-17,-4.62593561098952e-18,-1.11022302462516e-16,1.11022302462516e-16,-0.000183935699169524,-0.000183935699169524,1.74707353115082,-1.75292646884918,1,1
